0.013898134231567383,0.0,0.0,0.0,0.0
0.15242362022399902,0.0,0.0,0.0,0.0
0.3048708438873291,0.0,0.0,0.0,0.0
0.4583151340484619,0.0,0.0,0.0,0.0
0.6147363185882568,0.0,0.0,0.0,0.0
0.759721040725708,0.0,0.0,0.0,0.0
0.9097235202789307,0.0,0.0,0.0,0.0
1.061276912689209,0.0,0.0,0.0,0.0
1.2107634544372559,1.0,1.0,0.0,0.0
1.3705077171325684,1.0,1.0,0.16799435030191173,0.10919632769624261
1.515688419342041,1.0,1.0,0.22439699673355118,0.2476104791542634
1.664158582687378,1.0,1.0,0.33684873612354815,0.30176032611067855
1.8123500347137451,1.0,1.0,0.4233691514326426,0.4306686195607915
1.9691948890686035,1.0,1.0,0.5248587589444075,0.5953621743249995
2.1138548851013184,1.0,1.0,0.6002906810861561,0.6002906810861561
2.2708852291107178,1.0,1.0,0.6874744521010461,0.6643011559628086
2.4203391075134277,1.0,1.0,0.739821982465332,0.6576195399691841
2.5680503845214844,1.0,1.0,0.6860896541701313,0.6418258055139938
2.7189371585845947,1.0,1.0,0.8089276457631427,0.7311461413628405
2.8693597316741943,1.0,1.0,0.6769217364344209,0.6409152610921645
3.018049716949463,1.0,1.0,0.8077728399927152,0.7534035142239749
3.17111873626709,1.0,1.0,0.8175537333507641,0.7521494346827029
3.322068691253662,1.0,1.0,0.8354315714075393,0.7732185820474035
3.4705111980438232,1.0,1.0,0.7637063970525522,0.7080194722674702
3.646200656890869,1.0,1.0,0.8076240849936976,0.7687960039843853
3.773042678833008,1.0,1.0,0.6584644874485461,0.604238000246901
3.922373056411743,1.0,1.0,0.6968563959336604,0.6375494686201575
4.0730812549591064,1.0,1.0,0.79806757788614,0.7432982343057186
4.228782415390015,1.0,1.0,0.71306887052318,0.6655309458216349
4.379828691482544,1.0,1.0,0.6920805464864714,0.64790519245542
4.527794361114502,1.0,1.0,0.7248917277504836,0.6926743176282398
4.6816771030426025,1.0,1.0,0.6803639424436768,0.6504578350835152
4.829495906829834,1.0,1.0,0.7041837964828664,0.6572382100506755
4.979922771453857,1.0,1.0,0.7618752646028356,0.6970348165515304
5.131310224533081,0.0,0.0,0.4027224040662107,0.6570733961080278
5.27919864654541,0.0,0.0,0.25684390774430876,0.32908125679739564
5.433217763900757,0.0,0.0,0.0,0.0
5.581621170043945,0.0,0.0,0.0,0.0
5.732654333114624,0.0,0.0,0.0,0.0
5.885495185852051,0.0,0.0,0.0,0.0
6.037362813949585,0.0,0.0,0.0,0.0
6.187049627304077,0.0,0.0,0.0,0.0
6.3351123332977295,0.0,0.0,0.0,0.0
6.485266208648682,0.0,0.0,0.0,0.0
6.635547637939453,0.0,0.0,0.0,0.0
6.786365985870361,0.0,0.0,0.0,0.0
6.935907363891602,0.0,0.0,0.0,0.0
7.090815782546997,0.0,0.0,0.0,0.0
7.2403833866119385,0.0,0.0,0.0,0.0
7.394106149673462,0.0,0.0,0.0,0.0
7.538521766662598,0.0,0.0,0.0,0.0
7.69005560874939,0.0,0.0,0.0,0.0
7.844969272613525,0.0,0.0,0.0,0.0
7.9960243701934814,0.0,0.0,0.0,0.0
