0.12582755088806152,0,0,0.0,0.0
0.27709317207336426,0,0,0.0,0.0
0.4294090270996094,0,0,0.0,0.0
0.5797786712646484,0,0,0.0,0.0
0.7333357334136963,0,0,0.0,0.0
0.8808517456054688,0,0,0.0,0.0
1.0319156646728516,0,0,0.0,0.0
1.1824240684509277,0,0,0.0,0.0
1.3326289653778076,0,0,0.0,0.0
1.4809441566467285,1.0,1.0,0.0,0.0
1.642183542251587,1.0,1.0,0.13849303222795778,0.12310491753596249
1.7858240604400635,1.0,1.0,0.28156407404722567,0.15980663662139838
1.935910701751709,1.0,1.0,0.42156774818320863,0.29599437638395504
2.08630633354187,1.0,1.0,0.4486704826714223,0.2552780332440851
2.2365667819976807,1.0,1.0,0.5488176749807104,0.30669223013627933
2.386601448059082,1.0,1.0,0.5257811364089438,0.3048006587877935
2.5398571491241455,1.0,1.0,0.7161626748881229,0.4829934319012923
2.6889820098876953,1.0,1.0,0.571278298483686,0.3937188273333512
2.841155767440796,1.0,1.0,0.6283016451112462,0.4775092502845472
2.9896597862243652,1.0,1.0,0.5967591255719866,0.620315406844565
3.142223834991455,1.0,1.0,0.6778730132022451,0.6452044342527393
3.2949252128601074,1.0,1.0,0.5787447586655351,0.13707112705236357
3.441030979156494,1.0,1.0,0.5811469006042691,0.5418802181310077
3.591783285140991,1.0,1.0,0.658576191396873,0.5782620217143273
3.7425081729888916,1.0,1.0,0.6178827242023983,0.6416474443640291
3.899200201034546,1.0,1.0,0.5799121977598755,0.5962477526263508
4.043174982070923,1.0,1.0,0.6224790180425647,0.6680262632651912
4.19327187538147,1.0,1.0,0.660413382849344,0.701689219277428
4.3488380908966064,1.0,1.0,0.6269661863711582,0.6722890432172661
4.499530076980591,1.0,1.0,0.6855620988145317,0.7182079130437949
4.6502461433410645,1.0,1.0,0.6340586104804203,0.6678750697060427
4.801854133605957,1.0,1.0,0.06380893486451836,0.23130738888387906
4.950621604919434,1.0,1.0,0.0,0.0
5.102304220199585,1.0,1.0,0.0,0.0
5.249763488769531,1.0,1.0,0.0,0.0
5.408779859542847,1.0,1.0,0.0,0.0
5.558418035507202,1.0,1.0,0.0,0.0
5.702480316162109,1.0,1.0,0.0,0.0
5.845583438873291,1.0,1.0,0.0,0.0
6.007602214813232,1.0,1.0,0.0,0.0
6.16080379486084,1.0,1.0,0.0,0.0
6.307109594345093,1.0,1.0,0.0,0.0
6.458595037460327,1.0,1.0,0.0,0.0
6.6105663776397705,1.0,1.0,0.0,0.0
